"x","y"
0.7846562,0.6923276
0.905193,0.3929165
0.1864396,0.4464753
0.6573188,0.4721206
0.1549759,0.4221735
0.6555976,0.8658016
0.8948726,0.5572441
0.5313221,0.8008225
0.9053547,0.3526054
0.3494043,0.4547251
0.9746244,0.722119
0.5924053,0.5341082
0.1856486,0.9288636
0.7883216,0.4159934
0.9589729,0.7540623
0.8453418,0.003838341
0.8104833,0.7723767
0.9918753,0.7756734
0.8056603,0.01319209
0.4830083,0.9581405
0.5828203,0.5731261
0.17536,0.03965479
0.6000008,0.3180146
0.6184479,0.8023267
0.6575018,0.5352372
0.9495476,0.5636664
0.6536747,0.9286411
0.05250898,0.8110216
0.5364132,0.7736746
0.1749056,0.09239715
0.4869725,0.8891954
0.0364641,0.4363894
0.2552243,0.4643528
0.9426339,0.08594358
0.09218152,0.5519314
0.4895107,0.3494913
0.8863229,0.6239974
0.6732302,0.9432674
0.6366193,0.9333233
0.3322789,0.3098282
0.2811447,0.6234432
0.2576381,0.6992864
0.3802084,0.06764054
0.7797848,0.1854629
0.2166252,0.02349886
0.04032611,0.9737538
0.6114743,0.06533394
0.1543968,0.6571811
0.05132832,0.4781321
0.4249136,0.7737797
0.197547,0.6210613
0.3189913,0.6592595
0.7332995,0.7523537
0.7632575,0.6727079
0.7786182,0.6986128
0.1085004,0.1237259
0.041705,0.4942628
0.3955399,0.6601782
0.7286198,0.2384611
0.5163826,0.7344468
0.8199336,0.153843
0.8760291,0.3392508
0.5329589,0.9599052
0.2713312,0.7853033
0.1980024,0.4119204
0.6872796,0.2779634
0.5245094,0.6893685
0.1690366,0.8503019
0.9517118,0.4262416
0.4236359,0.9321352
0.6679002,0.5312683
0.8601296,0.9010473
0.109474,0.4815745
0.3123247,0.8515667
0.4781825,0.9150794
0.684023,0.3879037
0.3300476,0.8317579
0.7392518,0.7822449
0.1288753,0.7356464
0.6024441,0.6973158
0.1234224,0.1960944
0.9471982,0.8253799
0.008754943,0.4518971
0.729612,0.4621941
0.1480739,0.06484707
0.9683592,0.7639218
0.8568332,0.9251685
0.7433559,0.6153485
0.3963886,0.8372245
0.4936799,0.1818664
0.4319802,0.08350401
0.3346538,0.6582168
0.1295869,0.3413329
0.04348274,0.04382969
0.9100942,0.6424803
0.5277208,0.321682
0.7398222,0.3817065
0.996824,0.2322226
0.7455846,0.8041381
0.324627,0.35745
0.2443693,0.6597787
0.06299234,0.9872549
0.805854,0.7810225
0.5946519,0.9309804
0.09789504,0.9852081
0.5913184,0.5702207
0.6565513,0.460237
0.3914018,0.1607553
0.7848853,0.6119702
0.2583189,0.4112341
0.8290274,0.2928922
0.24907,0.07271561
0.3720947,0.5059622
0.675489,0.6533385
0.07635122,0.02026317
0.2308824,0.9459231
0.137331,0.1295538
0.4179479,0.1647585
0.7134262,0.6400555
0.2674457,0.597175
0.2890642,0.4734737
0.9917813,0.6640472
0.7510099,0.5225331
0.6552812,0.4860702
0.1856959,0.6044985
0.7708566,0.08386534
0.8858824,0.5052141
0.1144097,0.4181216
0.1661313,0.9878319
0.1996642,0.617056
0.2539077,0.9368936
0.1368655,0.418129
0.4316474,0.80165
0.6711163,0.8015156
0.5355745,0.8308954
0.8433305,0.929643
0.07055406,0.1231459
0.4984024,0.422665
0.07338474,0.7846846
0.02277577,0.5200475
0.2699863,0.8251155
0.6454535,0.4970718
0.2582522,0.3005265
0.65825,0.8659889
0.02448206,0.8457511
0.1848714,0.4045655
0.2425952,0.1723513
0.6400021,0.299116
0.1359004,0.7834744
0.01075997,0.6161837
0.8636527,0.9833515
0.01647357,0.9198343
0.2354064,0.5022121
0.8314534,0.5667122
0.5960621,0.6680638
0.686427,0.112605
0.4822857,0.0162711
0.4688237,0.3258783
0.4325848,0.3676677
0.6110653,0.962705
0.6718731,0.7768492
0.2924828,0.4888434
0.5384838,0.6314844
0.2823853,0.6720481
0.8956189,0.7334406
0.7915135,0.1670856
0.05802432,0.5317494
0.763406,0.926588
0.603084,0.2721056
0.1221635,0.7795188
0.585463,0.348191
0.3591041,0.6569722
0.7293143,0.2050901
0.4930793,0.423586
0.1426987,0.9971969
0.6912611,0.3183295
0.5788394,0.6574067
0.2344591,0.5487144
0.3110469,0.1810788
0.205839,0.04853318
0.8209405,0.8128248
0.8312186,0.6271057
0.6734411,0.6378386
0.3256996,0.8049301
0.7550222,0.06742697
0.4588509,0.5114863
0.9469413,0.04101304
0.8738214,0.5417289
0.3951501,0.5303377
0.7942553,0.3650454
0.1391005,0.1305601
0.7235434,0.5033701
0.6856502,0.3436964
0.2203141,0.8609433
0.03478638,0.3294035
0.3242542,0.4227327
0.834988,0.6542405
0.227202,0.823997
0.8286692,0.3592246
0.2216422,0.5309645
0.2518274,0.3069319
0.5216125,0.377024
0.8642831,0.07756915
0.8821237,0.2327477
0.1100095,0.6950109
0.1817909,0.5439871
0.76609,0.6364832
0.9902956,0.174655
0.2693738,0.7658335
0.2771345,0.7915623
0.0459911,0.9615606
0.9328241,0.1335814
0.9484701,0.9307026
0.05646699,0.9036907
0.7783462,0.3447939
0.4907849,0.2427193
0.007911256,0.9152624
0.3827622,0.169557
0.1273802,0.1672145
0.2852709,0.07368844
0.2650085,0.621453
0.2609724,0.1780831
0.5643048,0.6897777
0.5046273,0.1745839
0.2858277,0.2825622
0.02370242,0.858254
0.8224932,0.4707159
0.5788032,0.6134994
0.5667887,0.8102871
0.828661,0.5112038
0.76894,0.6532774
0.4406616,0.2374405
0.2940051,0.170464
0.8059955,0.3271262
0.5330239,0.2541054
0.8882267,0.5530543
0.4788849,0.6314329
0.1785945,0.1751062
0.1725934,0.7359458
0.9474064,0.5336576
0.1809985,0.8504446
0.8482631,0.3429811
0.3142565,0.4761468
0.06974243,0.08039351
0.05640357,0.1161914
0.9671173,0.01877752
0.07584744,0.5834225
0.1255262,0.4635415
0.9666953,0.4813856
0.2958067,0.7092847
0.7186933,0.2566093
0.4144065,0.8457404
0.4855332,0.370471
0.1841835,0.467878
0.989969,0.2100842
0.4919519,0.8385138
0.7352741,0.1668515
0.3096259,0.9542979
0.9946514,0.7373116
0.9839983,0.6571737
0.1244194,0.1518964
0.6603358,0.4976229
0.8053511,0.8619297
0.3849515,0.1865613
0.2585704,0.860831
0.918222,0.1254238
0.09910418,0.01979178
0.42147,0.9754249
0.3798144,0.5158163
0.7307681,0.5074372
0.009705589,0.5025844
0.8404007,0.4945751
0.4504848,0.32251
0.5960987,0.2327656
0.7319311,0.09277136
0.1811406,0.7087715
0.7939303,0.8786588
0.6071817,0.5506371
0.5472092,0.5861769
0.3996503,0.2274677
0.1248741,0.8838235
0.7269068,0.04588327
0.6862811,0.01220033
0.3254236,0.06747946
0.1320164,0.2017226
0.301645,0.7462272
0.2654752,0.9269223
0.4468521,0.9792293
0.8029257,0.9272504
0.01050227,0.86546
0.08646237,0.9243849
0.3894291,0.5304542
0.5515579,0.05758005
0.729378,0.3947189
0.9866188,0.1365288
0.7739523,0.384608
0.472679,0.5988194
0.3639458,0.5657082
0.2107641,0.5443414
0.04238753,0.254195
0.5405028,0.3661084
0.9207622,0.4170655
0.8313752,0.1121597
0.7316038,0.3752861
0.3902182,0.5704681
0.4883766,0.5249853
0.245334,0.7343289
0.8714397,0.2836244
0.2053825,0.7953706
0.5716839,0.1044329
0.6302207,0.04467675
0.7528393,0.7637143
0.03354692,0.1363143
0.1966287,0.3996916
0.2842583,0.5361552
0.1080682,0.1982028
0.3988454,0.03150125
0.8218824,0.1379133
0.7206438,0.3155206
0.4306484,0.04818348
0.008480958,0.8685055
0.02379317,0.5392268
0.2638048,0.8713681
0.2860856,0.1155158
0.7738498,0.9080555
0.1276852,0.5598821
0.6503471,0.7428429
0.1442013,0.3435458
0.01681717,0.6196559
0.8751532,0.285188
0.8882783,0.9840146
0.7038519,0.758879
0.7372164,0.9521832
0.2880142,0.3681649
0.6127304,0.6434889
0.9553354,0.1948448
0.1914109,0.6248511
0.3875643,0.2590415
0.7023292,0.8090335
0.4254994,0.09852069
0.6531167,0.4702926
0.5508044,0.8000802
0.4556259,0.484622
0.2278993,0.5446905
0.1520952,0.930435
0.2294366,0.6520046
0.4464361,0.4972811
0.6209251,0.0391243
0.1523569,0.444383
0.8353827,0.7482614
0.1363719,0.4772143
0.9231201,0.8336451
0.4771252,0.0390602
0.9703586,0.9729438
0.3747392,0.947876
0.6760965,0.8089651
0.3736131,0.8357416
0.3542645,0.5122777
0.9649146,0.8288717
0.4892447,0.8259101
0.5949382,0.9898472
0.3531174,0.1571973
0.9396056,0.7336501
0.767923,0.4540237
0.8815087,0.4032252
0.2707324,0.1371572
0.8407574,0.4953984
0.8802436,0.3701086
0.3848341,0.1674274
0.01371474,0.2119556
0.9880491,0.5516105
0.8569837,0.984162
0.8846744,0.6123506
0.5244067,0.521062
0.321124,0.5113482
0.4260433,0.7307429
0.2127702,0.2729952
0.7443862,0.6113855
0.1327587,0.7569512
0.4652262,0.7989072
0.6661862,0.3008364
0.9880261,0.6025573
0.9940842,0.5782958
0.6805058,0.9209344
0.9045357,0.1527299
0.1205326,0.3690727
0.135853,0.2813591
0.848732,0.5884432
0.9266191,0.1391585
0.5293575,0.8699504
0.6606893,0.8614473
0.2267477,0.911995
0.9583134,0.3480221
0.1737519,0.2206568
0.08336024,0.3263817
0.591906,0.9290098
0.9490342,0.08751581
0.5635035,0.9426778
0.5086132,0.06691145
0.1903532,0.5477667
0.5942348,0.2240007
0.1181783,0.6682789
0.5557883,0.1355818
0.8614354,0.3514215
0.2105104,0.5327796
0.8370104,0.3671799
0.5760604,0.9731653
0.02561725,0.2999629
0.4577554,0.7412222
0.7360125,0.4385975
0.1308094,0.512824
0.6988983,0.1581678
0.3984174,0.546853
0.3849883,0.241755
0.6177057,0.008126335
0.8191035,0.06557262
0.9114333,0.8130799
0.7623091,0.6301298
0.1277802,0.2705233
0.4503434,0.9767375
0.6688193,0.5298389
0.4071539,0.9803536
0.471889,0.360644
0.373458,0.2290517
0.07728302,0.09013291
0.2343862,0.5793136
0.5896928,0.9147182
0.8114168,0.4476262
0.637047,0.2940154
0.1762903,0.6131168
0.1743521,0.5800851
0.6097111,0.1394578
0.05722094,0.1832096
0.7395328,0.7370487
0.2659499,0.4124678
0.9569963,0.8589472
0.3757954,0.069485
0.9099558,0.8820329
0.8100621,0.3802417
0.2144454,0.276613
0.7111512,0.1385389
0.3316186,0.416687
0.8949488,0.08628018
0.02558027,0.7108203
0.1260357,0.4374633
0.2460718,0.4162349
0.4818825,0.6643801
0.1754886,0.5087933
0.1183177,0.8535987
0.204685,0.809058
0.4198208,0.02104035
0.3734542,0.7791278
0.4679021,0.1660465
0.177713,0.9665044
0.008633014,0.05792092
0.8549989,0.1793185
0.177836,0.8068402
0.6264068,0.996722
0.01129136,0.7053069
0.8948541,0.4279023
0.500992,0.1058254
0.646211,0.348859
0.1566211,0.3220497
0.8994021,0.4091145
0.3360685,0.4728432
0.7523763,0.2042842
0.7546291,0.6748866
0.7697933,0.4565144
0.9376553,0.5863124
0.1216716,0.1140035
0.9987284,0.9710677
0.1024478,0.141499
0.7036054,0.3462913
0.260891,0.8757559
0.1695112,0.527185
0.1482764,0.7706247
0.05896504,0.5552212
0.1419789,0.6540122
0.4231504,0.1906324
0.495916,0.6849939
0.9740847,0.944147
0.3311336,0.90566
0.1928906,0.6937327
0.5625965,0.7998706
0.8099315,0.6762264
0.1677526,0.409122
0.3304244,0.539608
0.06058335,0.9256382
0.8108177,0.2526705
0.3699033,0.9715157
0.1460899,0.7715493
0.7439231,0.2513932
0.8648376,0.4098698
0.3163852,0.1799844
0.2558863,0.5839619
0.473577,0.8106434
0.1128616,0.9224515
0.524271,0.4040568
0.4793001,0.5379189
0.4885103,0.8759377
0.9173352,0.9724238
0.419587,0.6370023
0.0648669,0.4736444
0.2455435,0.7552165
0.1093013,0.7887671
0.5345102,0.5012512
0.286722,0.1116407
0.3117055,0.03931301
0.5350031,0.9918185
0.08941944,0.9792188
0.08252956,0.808079
0.3466944,0.3138375
0.3761367,0.807283
0.1602558,0.7284407
0.4863978,0.7526743
0.945417,0.7942246
0.8457227,0.5064653
0.4838973,0.4593369
0.4640911,0.3865317
0.5721255,0.002950463
0.1027604,0.6180932
0.9085682,0.7215014
0.7031062,0.8620825
0.1908354,0.1339042
0.7678012,0.8155438
0.9416865,0.9211733
0.015926,0.8294416
0.4550192,0.4620481
0.777917,0.8694222
0.1312077,0.6902086
0.9178665,0.8419718
0.5725148,0.1079153
0.8513027,0.5762619
0.8898574,0.9580357
0.8444474,0.04380603
0.5760828,0.08046634
0.348638,0.4466355
0.02591318,0.655504
0.830144,0.5718711
0.860927,0.9368921
0.7988982,0.5115756
0.270809,0.875993
0.1310784,0.2905412
0.4023411,0.7146868
0.2414509,0.7081981
0.1011177,0.8726637
0.6547965,0.8155113
0.1158018,0.5767263
0.9293817,0.6897305
0.2221017,0.158986
0.5373728,0.7618935
0.8857415,0.2538494
0.2588734,0.6810383
0.580461,0.1852353
0.3016811,0.1198502
0.1837721,0.5866782
0.6680538,0.9144444
0.2073153,0.4298461
0.7847116,0.5331155
0.4450232,0.2653974
0.4849162,0.3715674
0.3967977,0.6776973
0.8858994,0.1427201
0.2268455,0.1956577
0.7300647,0.1978301
0.1307898,0.1866419
0.8935155,0.457352
0.3564968,0.4585887
0.9403006,0.8353265
0.2952108,0.9717535
0.1639868,0.8701487
0.03745013,0.2896613
0.2033649,0.7845379
0.4437532,0.1491253
0.8475399,0.7364001
0.02360793,0.9815896
0.60133,0.395092
0.1800708,0.7621133
0.7393121,0.12853
0.7949624,0.1405522
0.1718775,0.9891241
0.414808,0.9897802
0.2652983,0.4666329
0.2646773,0.9849266
0.233364,0.2590025
0.125904,0.4470525
0.3182438,0.4962399
0.2544545,0.3704246
0.4186418,0.04149736
0.8729524,0.01597751
0.1292319,0.7774638
0.2019039,0.7202684
0.4089935,0.07661129
0.481849,0.624528
0.5602909,0.6379303
0.3920758,0.9458342
0.9343972,0.6002248
0.8258424,0.7412234
0.3852073,0.09210226
0.3059415,0.8428054
0.9563674,0.6499889
0.5630949,0.007066934
0.5313505,0.9584948
0.5676205,0.8787014
0.6245666,0.0946257
0.4427301,0.7723994
0.5394152,0.3657695
0.823683,0.3538367
0.02936434,0.1367838
0.8622319,0.3159248
0.1388092,0.5108491
0.6078309,0.5760138
0.6794073,0.3510057
0.2773482,0.617027
0.481859,0.1925095
0.9210958,0.8788215
0.2434035,0.9578377
0.07744753,0.4813523
0.6141333,0.8598191
0.218413,0.5269067
0.5957871,0.5021029
0.1979034,0.2572448
0.2696435,0.1340313
0.6205712,0.4173927
0.9768753,0.966228
0.9360042,0.1265265
0.739272,0.619215
0.7814954,0.5747282
0.7976964,0.4164676
0.4447103,0.00924459
0.5448885,0.2736888
0.3499607,0.5727382
0.2982393,0.01272203
0.5269401,0.2031733
0.5296961,0.4354494
0.1935197,0.1725073
0.2355457,0.143201
0.9565097,0.166776
0.5223371,0.9279672
0.7169658,0.4792134
0.6583558,0.2563233
0.1246256,0.1485023
0.05320156,0.9736814
0.556665,0.6236056
0.2750204,0.7200611
0.3195811,0.4098308
0.8809631,0.07147706
0.5949321,0.7021626
0.9310782,0.864159
0.786893,0.09352773
0.2199116,0.04091098
0.006054982,0.8331415
0.43359,0.07494289
0.9762219,0.150142
0.8970959,0.1702772
0.7474952,0.6482744
0.5168602,0.4913553
0.5060442,0.5257548
0.1034334,0.8419348
0.05436412,0.07016938
0.6045311,0.9031169
0.4389733,0.3485617
0.1972864,0.3760154
0.4797358,0.8913335
0.7284688,0.9364233
0.157502,0.9148758
0.2764929,0.04199361
0.1325124,0.9768129
0.4941216,0.2159389
0.4442142,0.115711
0.555385,0.2854346
0.5984554,0.6075645
0.1346182,0.3176007
0.9734684,0.4709888
0.2776987,0.07159054
0.9874507,0.7312203
0.7147386,0.5072482
0.8429286,0.4961964
0.8192577,0.2633243
0.6848033,0.9301136
0.1031297,0.513377
0.5516665,0.7413245
0.3705119,0.7401145
0.5609448,0.8039279
0.6221335,0.5365224
0.350292,0.6065341
0.128107,0.864363
0.7492644,0.8489347
0.533854,0.4571229
0.3187726,0.3357526
0.7030774,0.3484506
0.4895953,0.9499403
0.01204491,0.8434641
0.7879716,0.02890093
0.3757587,0.3784986
0.2238425,0.5958245
0.7466003,0.4095586
0.67887,0.3309663
0.7847612,0.230962
0.405231,0.386729
0.3757476,0.8292872
0.657638,0.8204689
0.4681485,0.5370747
0.1446819,0.5023115
0.5405422,0.107099
0.6406243,0.9668846
0.2831849,0.075505
0.6557274,0.7227903
0.4640668,0.8658869
0.2502637,0.762719
0.02897887,0.314529
0.8964532,0.3476583
0.2554723,0.3179019
0.7475376,0.5987765
0.4779362,0.2279402
0.2490258,0.06561332
0.8583461,0.7597919
0.9804466,0.5291321
0.01166555,0.6361549
0.3943304,0.6138047
0.2299254,0.4032753
0.5597031,0.4459277
0.7047319,0.8759859
0.2884173,0.179855
0.8485515,0.7568604
0.4373196,0.3245967
0.6520016,0.02794136
0.369071,0.4370784
0.681166,0.5663015
0.787435,0.4991488
0.2852272,0.3008486
0.8653861,0.3271351
0.4517374,0.3704141
0.451524,0.2937515
0.3728173,0.7767711
0.8265655,0.07509583
0.8260784,0.1816712
0.7015316,0.03748466
0.9118444,0.1760343
0.1800059,0.184079
0.3465554,0.6177002
0.4821787,0.9524447
0.5149582,0.3091956
0.4392236,0.7818917
0.1559435,0.3266612
0.04899605,0.4101147
0.8094365,0.2897135
0.2183855,0.3873292
0.4233444,0.628904
0.1560689,0.7306947
0.8884653,0.9558486
0.5170657,0.880539
0.8478409,0.3096674
0.5674187,0.4702601
0.009553753,0.2561196
0.5776428,0.4776625
0.9674649,0.3194293
0.2756762,0.4761766
0.581494,0.03056595
0.7590503,0.02560232
0.2499296,0.1389679
0.04217094,0.07170336
0.849736,0.1452765
0.2390139,0.7561079
0.001865363,0.1321554
0.5644191,0.4590256
0.9104301,0.0941874
0.3325962,0.7992691
0.2155618,0.4386462
0.9299932,0.9314961
0.5894173,0.9484866
0.9479403,0.1917264
0.6294327,0.5583843
0.3299215,0.1642307
0.6852069,0.5832156
0.271293,0.2816111
0.1211334,0.2623784
0.6557225,0.3795947
0.79357,0.2997462
0.08880484,0.8211562
0.8192303,0.4719486
0.4538442,0.666223
0.3152109,0.8148061
0.6146098,0.523009
0.7744069,0.5535131
0.7250775,0.5934611
0.5578543,0.5009102
0.6232061,0.5889738
0.7130845,0.6950022
0.6309616,0.6637892
0.4431403,0.3055321
0.09343928,0.07943257
0.2215094,0.2684122
0.6711368,0.8671443
0.7216464,0.1298392
0.4450027,0.2817548
0.9631268,0.4353802
0.1795108,0.8659198
0.06696052,0.6688094
0.4943359,0.3108098
0.5645335,0.9271002
0.2732526,0.4222584
0.5538981,0.1999531
0.7333754,0.3945481
0.7366662,0.5661398
0.295879,0.3939558
0.08382208,0.4274532
0.06674565,0.4349716
0.4008116,0.9432744
0.8796204,0.9450483
0.1256586,0.4381078
0.7404055,0.1199924
0.9172134,0.9947363
0.5064311,0.9469935
0.2086259,0.03631542
0.2838551,0.290878
0.7725911,0.3488107
0.9673256,0.1623697
0.8051188,0.1515421
0.1307882,0.8697091
0.09843178,0.3481521
0.5328695,0.9166676
0.9244284,0.2129933
0.8828824,0.9757447
0.8368823,0.3987194
0.4847944,0.6167261
0.9134199,0.2795895
0.5484361,0.1578528
0.1146573,0.7862381
0.2666834,0.634349
0.1423518,0.8603352
0.5613109,0.1499873
0.5808844,0.5096788
0.4165636,0.8793922
0.383873,0.1608635
0.09007995,0.4688246
0.6364014,0.07113722
0.05413271,0.6179322
0.2889432,0.7553618
0.2800201,0.9753614
0.1390543,0.4986671
0.6670503,0.3701975
0.501168,0.7542884
0.2603887,0.5636673
0.4194518,0.3976623
0.7451407,0.3544013
0.4719131,0.443709
0.489543,0.1131783
0.02299544,0.5921601
0.6052002,0.7764598
0.7938887,0.8338165
0.9262041,0.2991374
0.8132839,0.918526
0.4089313,0.1076475
0.2484238,0.8852221
0.001638321,0.2372346
0.8138238,0.8001462
0.03227165,0.0343256
0.09253146,0.6740022
0.2828843,0.578303
0.4840607,0.07469425
0.5180229,0.1258281
0.3384712,0.7343839
0.269189,0.9846104
0.5090576,0.1218416
0.8076717,0.590915
0.5857262,0.9992967
0.2928997,0.3098399
0.5452849,0.9782103
0.8916935,0.009986653
0.6021224,0.3691055
0.898089,0.877328
0.6694939,0.6882014
0.221059,0.5082715
0.84425,0.8777952
0.465546,0.2380543
0.8621687,0.8044793
0.7080556,0.7522443
0.8342207,0.3447387
0.8973415,0.04931684
0.9822789,0.8121091
0.03096899,0.1826853
0.7216422,0.1667204
0.0110632,0.8462961
0.2939661,0.08058179
0.7814299,0.07899375
0.0978115,0.3684264
0.7041604,0.1105595
0.5123038,0.8825976
0.2296003,0.4093333
0.9401328,0.07892443
0.9023118,0.3282297
0.1755599,0.2746537
0.3512425,0.7722587
0.258077,0.3151518
0.2507711,0.1221742
0.008669015,0.7204209
0.1317689,0.05871491
0.7242597,0.2872524
0.6211224,0.8850961
0.6045758,0.2995161
0.2814437,0.8268286
0.2946048,0.6828591
0.7198099,0.6558
0.6702384,0.8295334
0.04846182,0.9300633
0.4011204,0.2215336
0.4921214,0.0899974
0.6791444,0.09329147
0.3717532,0.3136964
0.8625981,0.2829902
0.6581868,0.9581173
0.9692895,0.1065356
0.4688518,0.5561771
0.009294389,0.4352001
0.1124711,0.1317059
0.496927,0.2500691
0.3885653,0.4887393
0.8265286,0.6958767
0.280297,0.5631758
0.8270592,0.4211324
0.4220327,0.2872232
0.4494989,0.07591876
0.5548377,0.3929841
0.2550706,0.3182768
0.1063,0.9050508
0.6637295,0.2896629
0.1263833,0.8918276
0.8695277,0.3599192
0.9579568,0.03825011
0.289942,0.8472055
0.5551991,0.8005532
0.4994814,0.01683266
0.4286069,0.9505282
0.4523838,0.5297557
0.2129655,0.6751726
0.1065653,0.8839744
0.9452381,0.6759656
0.2931912,0.9341422
0.06703327,0.1492225
0.7281818,0.8990195
0.854797,0.1780773
0.9444053,0.5952357
0.5129141,0.9807082
0.7572778,0.4616475
0.864161,0.492992
0.9652233,0.2729033
0.9280882,0.628728
0.5786879,0.2128718
0.6122924,0.5657895
0.9719156,0.2293594
0.2042126,0.7394189
0.06589602,0.4212564
0.3963974,0.1548625
0.4768141,0.5143392
0.7227247,0.2121217
0.2628946,0.448356
0.3013128,0.6094526
0.07301159,0.08262126
0.2504499,0.3325319
0.912991,0.02329911
0.2083193,0.4362566
0.523666,0.7759413
