"x","y"
0.228716118261218,0.913422653451562
0.700340655166656,0.681423807749525
0.983569751726463,0.675101558677852
0.563683457672596,0.469079621369019
0.514099347172305,0.303386497544125
0.450317505281419,0.0856510302983224
0.425877412548289,0.0218866956420243
0.721681411378086,0.277556794928387
0.268327234080061,0.41353218536824
0.848729385528713,0.627538379048929
0.386600307188928,0.362483754288405
0.0552321027498692,0.206883698469028
0.575892564142123,0.323515762807801
0.290866242256016,0.101315789856017
0.841172228800133,0.892154830042273
0.0426609988790005,0.73011661786586
0.565181641839445,0.968726725084707
0.664922929368913,0.0919346625450999
0.0672355862334371,0.410434329882264
0.577849326189607,0.194770581787452
0.0677527368534356,0.429216975811869
0.208797387313098,0.893412332516164
0.674502397188917,0.0710308644920588
0.0879828534089029,0.079899248899892
0.579300432931632,0.900183206424117
0.134641963988543,0.050207250751555
0.569222969235852,0.389101452659816
0.508759835269302,0.288084409665316
0.0555070510599762,0.463306295918301
0.00528354058042169,0.344928051577881
0.0657514480408281,0.387341544264928
0.950345097808167,0.83805807097815
0.833031453192234,0.0500022368505597
0.567521682707593,0.535145964473486
0.228346581337973,0.745643831556663
0.786901966435835,0.604361368343234
0.422539625549689,0.216671383241192
0.843908459413797,0.963860469637439
0.662028702441603,0.219408605247736
0.788441869895905,0.18682357436046
0.315966011490673,0.637737181736156
0.782713137567043,0.867383480770513
0.859752635005862,0.388497139560059
0.898558049462736,0.11898624454625
0.885602027410641,0.155748517252505
0.870038972701877,0.0946542040910572
0.90826444234699,0.0855724974535406
0.884983903262764,0.0143541628494859
0.695618852041662,0.250432010972872
0.568890685448423,0.67074384749867
0.00773024535737932,0.159226019168273
0.688320830231532,0.372161681996658
0.434291481273249,0.000457583460956812
0.662229778943583,0.896188233513385
0.556327083380893,0.80570292333141
0.33263936615549,0.202279129531235
0.776597792748362,0.323809988796711
0.42175488662906,0.0820083557628095
0.996663479367271,0.99531593429856
0.988403476076201,0.156964550493285
0.361639724113047,0.711705985711887
0.779747843742371,0.222151063615456
0.720888925949112,0.669284931151196
0.217165107373148,0.644356078933924
0.608505553333089,0.954020001227036
0.876238348893821,0.795091850217432
0.659041367005557,0.834704321343452
0.575756501406431,0.570674921385944
0.931865905178711,0.746897132601589
0.922703088959679,0.335725881392136
0.780886211898178,0.904321935260668
0.129007808398455,0.135035143466666
0.272029264131561,0.185077407164499
0.65262361895293,0.0862508220598102
0.204735578037798,0.601100737694651
0.78450042498298,0.352490821620449
0.344575567636639,0.837885123910382
0.174751046579331,0.317840136121958
0.0845004643779248,0.506112905917689
0.655640163458884,0.907318920362741
0.717132130637765,0.25769130513072
0.725031355395913,0.182644991204143
0.504224808188155,0.176669514970854
0.419135926524177,0.503662795294076
0.683843879960477,0.978592846775427
0.502477399306372,0.547831740928814
0.839441180462018,0.994423732627183
0.673059825785458,0.938223348930478
0.810943372780457,0.0984517789911479
0.29489154741168,0.700985920848325
0.892639967147261,0.574979174183682
0.30435712216422,0.706754167331383
0.291302076540887,0.991466430248693
0.141580414725468,0.402924788650125
0.0564840156584978,0.426551420940086
0.602425316348672,0.714514306746423
0.262508285464719,0.313064285786822
0.939519161824137,0.605984827736393
0.327927143545821,0.889303495641798
0.0220334262121469,0.154953520046547
0.436262452742085,0.101007853634655
0.231164952274412,0.189277068246156
0.619055546354502,0.954277336131781
0.265994403045624,0.210480702342466
0.537563781021163,0.0453879695851356
0.651414145017043,0.673270290950313
0.178705211495981,0.0573211307637393
0.530568158719689,0.549958378775045
0.522990468190983,0.292219890281558
0.799648098181933,0.0375920603983104
0.86204121215269,0.533612125553191
0.795509413583204,0.242962029529735
0.721246100030839,0.423553311498836
0.701953956391662,0.608052307274193
0.933623171411455,0.577771695330739
0.853729571215808,0.398679373087361
0.0291051894892007,0.771447871811688
0.143809597240761,0.340871997177601
0.0862826555967331,0.462099635507911
0.879714412614703,0.0815956469159573
0.448905856581405,0.786971452413127
0.851777849020436,0.198165596928447
0.718420444056392,0.490266530774534
0.625571324955672,0.129362646024674
0.942314022220671,0.576904812594876
0.855718750040978,0.0665908576920629
0.797228412004188,0.856268319068477
0.895174786215648,0.549157452303916
0.952494293451309,0.514864472672343
0.96784530999139,0.0656437817960978
0.525971917901188,0.29588424297981
0.204491849057376,0.959570672828704
0.887519110925496,0.950763917528093
0.404779057251289,0.929022718919441
0.0896231131628156,0.920059477677569
0.980936634819955,0.290666552493349
0.927666518837214,0.185286657419056
0.750091998139396,0.993812756147236
0.687129890313372,0.301613090792671
0.993758089607581,0.861476218793541
0.413841430330649,0.37700450536795
0.53655078378506,0.928456138120964
0.5419755440671,0.355303102405742
0.242077858420089,0.131816496606916
0.446686123032123,0.871323043946177
0.549842971377075,0.130963032832369
0.919020847417414,0.0843991502188146
0.134873455855995,0.953812063205987
0.14883650559932,0.492067531915382
0.970144826220348,0.105329806683585
0.130628071026877,0.649162192596123
0.0998330565635115,0.359087950084358
0.632949783001095,0.0613500755280256
0.118531030835584,0.272795675555244
0.324676352087408,0.811259308597073
0.0632250420749187,0.812955278437585
0.00658989953808486,0.980573917739093
0.28922363370657,0.680878883926198
0.674442415591329,0.339526598574594
0.9099247881677,0.168774032499641
0.896291718818247,0.932132468558848
0.740600963123143,0.491030349629
0.893928506877273,0.787442455068231
0.0685829408466816,0.39432002720423
0.936537562403828,0.0893340271431953
0.107404417591169,0.0913989224936813
0.387862116796896,0.0303197090979666
0.79758904944174,0.392831710865721
0.780572890071198,0.37690974608995
0.00349112180992961,0.360365071799606
0.368596525629982,0.0225714691914618
0.640490164514631,0.0825489801354706
0.695154685527086,0.272921243216842
0.0860514482483268,0.191410572500899
0.863552340772003,0.204228040296584
0.979187696939334,0.787876935210079
0.180471379775554,0.5024872017093
0.766513831214979,0.591982678277418
0.302289730636403,0.50659339921549
0.139209439745173,0.919914755038917
0.228702428983524,0.72312245843932
0.80097336275503,0.408151458483189
0.833819884574041,0.176219338318333
0.592560393502936,0.464207733049989
0.960452339844778,0.142184786964208
0.957540528383106,0.2642356895376
0.843440952710807,0.219109632540494
0.483396560652182,0.70919131487608
0.683061132440343,0.781704975292087
0.16246597818099,0.361226492095739
0.0252741239964962,0.243815406458452
0.694653900805861,0.958083631005138
0.494085597805679,0.265550140757114
0.66932851751335,0.334494585637003
0.460114049492404,0.370000480907038
0.844078422058374,0.0933280852623284
0.427601796109229,0.206753932870924
0.798197308555245,0.459355241851881
0.587079270044342,0.636431918945163
0.882884990889579,0.192949649645016
0.768036372726783,0.752074825344607
0.750142607372254,0.173313465900719
0.0500432981643826,0.0867758642416447
0.532231863355264,0.450973534723744
0.751831745961681,0.148577075917274
0.764791822293773,0.423787589883432
0.438481640769169,0.987022381508723
0.609880132135004,0.19107561185956
0.685640039620921,0.817014191532508
0.291278616059572,0.599246292607859
0.527341346489266,0.710900089936331
0.191213971469551,0.469148541102186
0.204412074759603,0.344348791288212
0.474244657671079,0.526166890515015
0.756491523701698,0.115090917330235
0.603679533815011,0.866050677839667
0.157986804377288,0.448539919685572
0.0987727984320372,0.534060835139826
0.874230373650789,0.635731201386079
0.469087644014508,0.98427865980193
0.190602383343503,0.721159988315776
0.596771264448762,0.21274363505654
0.642120123142377,0.63925835234113
0.337782732443884,0.0336673362180591
0.267621164675802,0.0954971113242209
0.555107597028837,0.223014842020348
0.620078296400607,0.796668021706864
0.147833495168015,0.939850854920223
0.830767710926011,0.637228614417836
0.702909288695082,0.00345792202278972
0.649144818773493,0.999707614770159
0.29480799799785,0.321901010349393
0.495393678545952,0.60804671049118
0.323850264539942,0.0841165177989751
0.74114696495235,0.00365014863200486
0.642105469014496,0.967115663224831
0.524333500536159,0.987506072735414
0.286862027365714,0.695596824167296
0.622872886480764,0.234115581028163
0.552586954785511,0.952145602321252
0.240129913436249,0.579782950924709
0.23326692613773,0.0850567608140409
0.865310719702393,0.103082447778434
0.865299296798185,0.910471984185278
0.685078315902501,0.495918245986104
0.857054290128872,0.799286929424852
0.873913078568876,0.704244231805205
0.556019180454314,0.8716557668522
0.88866034289822,0.355961486464366
0.604199394118041,0.258748161839321
0.640664819628,0.342582555953413
0.966681631514803,0.407767917960882
0.193955304566771,0.243585062213242
0.57540254923515,0.74177485704422
0.854922954225913,0.0690446374937892
0.710797503823414,0.309930983465165
0.678053618874401,0.751730031333864
0.252200722461566,0.33928980701603
0.446134765632451,0.454347133403644
0.896256475942209,0.763505790848285
0.147717577638105,0.241280186455697
0.701844378374517,0.51414425461553
0.549153879983351,0.356119866715744
0.696779166115448,0.170724511379376
0.243389056297019,0.0724427255336195
0.217175932135433,0.367783097084612
0.770976111991331,0.626612213440239
0.743097104830667,0.704365948215127
0.760122367180884,0.250467420555651
0.325079709291458,0.178830481134355
0.0756719077471644,0.922489546472207
0.515421206830069,0.568427460035309
0.711163584142923,0.597874101949856
0.849530838429928,0.392782529583201
0.0504189403727651,0.0259814653545618
0.863671046681702,0.149887723848224
0.984978371765465,0.0294276736676693
0.107428405899554,0.936554252170026
0.82765125669539,0.976598382228985
0.160997886909172,0.108041209634393
0.574221559800208,0.268201648956165
0.207417005673051,0.00399665627628565
0.934852847130969,0.670784653862938
0.129406384658068,0.804819136857986
0.354635997209698,0.188088240567595
0.0240643238648772,0.569541977951303
0.494504676666111,0.54436371428892
0.827150537865236,0.745466012740508
0.210109372390434,0.25174370361492
0.46604799060151,0.90643069264479
0.18500171485357,0.97769915079698
0.228425419190899,0.794651636155322
0.293213032418862,0.888472507707775
0.5491141397506,0.598739661974832
0.89158858335577,0.721259612590075
0.538304232992232,0.213661939604208
0.994269334478304,0.119089431827888
0.304812126094475,0.221979657188058
0.635992791969329,0.822407393949106
0.228737056953833,0.0213992500212044
0.562001636251807,0.493601373396814
0.21153285400942,0.442455803742632
0.682255456922576,0.802367522846907
0.886901500402018,0.107641945127398
0.610743549419567,0.5441444281023
0.883395434590057,0.167329762829468
0.638319942867383,0.657065324718133
0.327982006128877,0.0653610227163881
0.759450651472434,0.425977763719857
0.599344715010375,0.481474859407172
0.177775383461267,0.475341851823032
0.698715152218938,0.467063915450126
0.899692215491086,0.752051062183455
0.166388677433133,0.992828476708382
0.346968805184588,0.218813907122239
0.153001177823171,0.990327507490292
0.542034264653921,0.300012811552733
0.92485970328562,0.541569669032469
0.188986005960032,0.0644908414687961
0.215174496872351,0.27839686581865
0.486535282572731,0.587937319651246
0.585171175189316,0.898245077580214
0.850151045713574,0.344843750121072
0.997308518504724,0.479590128175914
0.966014249715954,0.168729570461437
0.492463207338005,0.912870327243581
0.627869267482311,0.555422401521355
0.09955586749129,0.689573105890304
0.939404326491058,0.749834747519344
0.394726999336854,0.689286030363292
0.78660974255763,0.0856041342485696
0.537751847412437,0.2516223276034
0.18566957488656,0.690253962762654
0.0760824698954821,0.242677253903821
0.51782906986773,0.155335645889863
0.113422339083627,0.688398916274309
0.539354429580271,0.944475164404139
0.400791883934289,0.360360221471637
0.963910079328343,0.300480014644563
0.817036382155493,0.121186431031674
0.565355289261788,0.258546984288841
0.116248946404085,0.562520405044779
0.012550565879792,0.540795504115522
0.72364719142206,0.884433990344405
0.60131010459736,0.503514464246109
0.553033453179523,0.200008085230365
0.515814074780792,0.00565507542341948
0.933376879198477,0.690549026941881
0.461703215492889,0.316675703739747
0.714878541883081,0.646254273829982
0.71156919375062,0.654207868035883
0.111148970201612,0.412206073990092
0.460455416236073,0.523928883951157
